cluster,centroid_xf,centroid_yf,mean_distance_to_centroid,mean_camera_distance1,mean_camera_distance2,Z1,Z2,H1,H2,mean_camera_distance
2,254142.286651972,42414.01051102377,0.04678426049673062,11.850096907999527,10.51729222611795,417.39727561158855,417.4853239821971,2.8350406106721686,3.136298968016543,11.850096907999527
0,254127.78340208496,42408.418814743,0.1787862119348453,4.725223085711292,8.933994396340042,418.84639442015765,418.7499519965286,3.5771629343393343,3.18074952387733,4.725223085711292
1,254134.17670000158,42416.262210425055,0.08132600740343537,8.121556875741152,10.861847399301418,417.4748964711007,417.56589797409305,3.4220367209467177,3.399633174376564,8.121556875741152
2,254142.3459618309,42414.05345090977,0.07811827160258207,11.59161475288657,10.541065662141646,417.42441507156155,417.51685217123116,2.930899693578915,3.0861036982769794,11.59161475288657
0,254134.22142945696,42416.0619123691,0.25680173824704106,9.329086757296883,12.93973433824375,417.54110818710546,417.63170411202753,3.3481351825800814,3.696259649322045,9.329086757296883
1,254127.57315590643,42408.45268047317,0.30876529954092896,6.587752495566093,11.582706332939669,418.84894576585765,418.6297132713474,3.420938101948063,2.8847894422558356,6.587752495566093
2,254142.35566444485,42414.043818268845,0.077779193075875,10.721795820779008,10.93715940368015,417.4951103357875,417.6136263924803,3.2521948624396266,3.064653037772899,10.721795820779008
4,254130.21965125398,42400.853553930065,0.18643716018381326,7.879178279333715,9.640204980775733,419.4500343966444,419.23238265158966,3.387660498004354,3.2932246467783752,7.879178279333715
6,254137.02222965963,42395.858282967005,0.16352158911983536,9.954187119667685,8.024245659339002,420.20814163219893,419.97877338653103,3.142351821512543,3.289141719212888,9.954187119667685
0,254134.28736897474,42415.84071323214,0.2211164149518635,10.351322045656579,13.492453082330352,417.5392841474413,417.6472328094157,3.2626998536381784,3.748788440411866,10.351322045656579
1,254130.32903967335,42400.879157773874,0.1785405248547974,8.206590786936376,10.938305069458783,419.3726281022526,419.06770095525576,3.3266813339031507,3.2595536626491874,8.206590786936376
4,254137.0479102314,42395.91868194697,0.13386518489064816,9.405913110045626,7.801629532383774,420.12740737589803,420.6253895262319,3.1504739409915428,4.1943937632052135,9.405913110045626
5,254142.2803397011,42413.84473652844,0.216185566623711,10.366718446150971,11.841700510366033,417.5362792161768,417.52383759093277,2.9557316323118417,3.0780885754482434,10.366718446150971
6,254147.40308257742,42405.53467630444,0.04226200584386187,8.949816847039262,6.875929640815374,418.3699173469237,418.85640710281365,2.924462908676246,3.0371570366558154,8.949816847039262
7,254125.49456364606,42409.30464133244,0.19866899211087574,14.198298063596724,18.06904583205991,418.9711522698444,418.27857578220625,3.5092585899017017,3.4166527220938665,14.198298063596724
0,254130.16840120303,42400.85586596892,0.2601513611592702,9.778647007329454,13.398322635801525,419.23814982272114,418.8435881612586,3.310667945744323,3.0684850346848296,9.778647007329454
2,254136.90331865224,42395.559248350335,0.36750306374786484,8.546534231226055,8.636316466332369,420.3148094089447,420.8106711263463,3.6090081115487247,4.935852683400069,8.546534231226055
3,254142.23937007808,42413.657071360074,0.16622717107659662,10.399588445090954,12.06130706563841,417.57715928343924,417.49711373390215,2.9385349687541513,3.054113559330588,10.399588445090954
4,254147.42394941478,42405.541445335075,0.03484136385495603,8.45386505078878,6.747002806194459,418.49552872730516,418.88086849524916,2.9608430557549696,3.108395816101195,8.45386505078878
7,254123.87222528222,42409.98706909496,0.47514211161223796,16.439080298840864,23.764422613791766,419.07906126752334,418.1969704157136,3.7123078273140804,3.4950222218631755,16.439080298840864
0,254147.4454488441,42405.553984461054,0.006351866654911241,7.1297333136475745,7.245808189504893,418.90390237743895,418.81237082780507,3.0368931187708803,3.136994392004509,7.1297333136475745
2,254130.21295797723,42400.87620650398,0.3893616137999796,10.975890988576074,14.144242237629262,419.0828847897653,418.7460566924385,3.285952192109331,2.9697738808173795,10.975890988576074
3,254136.83317724898,42395.53812574678,0.4525030803426005,8.068149308435881,8.840675555317981,420.4418756846991,420.7874617832865,4.046354168276945,4.935914884114821,8.068149308435881
1,254141.51781537157,42397.59506878542,0.16142314817149345,3.677434995063088,4.011960533500446,419.83322466216447,419.0708819786101,3.36879068770613,2.4602527139766845,3.677434995063088
2,254147.45817798353,42405.62165255059,0.08418374697283017,6.864611198985625,8.768991516682553,418.84923196249974,418.6228093761454,3.1683688857625367,3.353121742689781,6.864611198985625
3,254138.9222867083,42397.66509349855,0.31937613206488047,5.0769512676234125,9.943467339994118,419.9758718560957,420.31362293458955,3.4160980935510064,4.304518067604133,5.0769512676234125
0,254147.50867186752,42406.1525374491,0.6003926622131719,7.744165435805769,11.046193186457698,418.9394508259422,418.65818198602136,3.412958529909401,3.3720647514961852,7.744165435805769
1,254141.31501289105,42397.503212998985,0.1750573549176219,5.190957737383676,9.466303157243711,419.3007389804877,419.67094618790816,2.7753160885517594,3.1992573061745184,5.190957737383676
0,254147.473912247,42405.61603603896,0.15253393533434925,8.633130322690613,13.443538797949557,418.6547722614921,418.6406982154017,3.274473508623173,3.1568799444506612,8.633130322690613
1,254141.63770980574,42397.429661040216,0.3646022283472461,7.65875820323003,12.224405473873714,419.6130828676135,419.6419418732303,3.143346710961388,3.140358236209835,7.65875820323003
0,254149.46258586718,42397.98947745841,0.4067360671840436,2.1131473430680616,6.280020704819396,417.95721703836205,417.9232228003915,0.7494766028493292,0.6844715184985786,2.1131473430680616
1,254141.91351429562,42397.34637350439,0.3822474424078229,9.111637680692901,12.876786155983355,419.5502927234855,419.6159862464208,2.89751782696621,3.115555382340323,9.111637680692901
0,253967.59944066053,42497.29413509444,0.5713636724428799,13.522953807296267,9.614451357192863,404.57195777182545,404.5530709539706,3.2459269010331266,3.6434579405592626,13.522953807296267
